match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3093334,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""比阿特山"", ""away_team"": ""洛治联"", ""competition"": ""苏低联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",苏低联,MISSING_DATA,,,26fd8b6d91f09086eb18,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093335,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""约翰斯通伯格"", ""away_team"": ""伦弗鲁"", ""competition"": ""苏低联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",苏低联,MISSING_DATA,,,e9354650a74f96e2a2d7,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093336,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""连利弗哥玫瑰"", ""away_team"": ""波利斯"", ""competition"": ""苏低联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",苏低联,MISSING_DATA,,,d659d4e3897d409c8bca,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093337,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""马瑟尔堡竞技"", ""away_team"": ""特兰特青年"", ""competition"": ""苏低联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",苏低联,MISSING_DATA,,,753f4ffc56620890becc,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093339,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""普洛克"", ""away_team"": ""艾比安流浪"", ""competition"": ""苏低联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",苏低联,MISSING_DATA,,,04d95efb548b0656f2e1,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093340,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""特伦FC"", ""away_team"": ""基尔温流浪者队"", ""competition"": ""苏低联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",苏低联,MISSING_DATA,,,03ce1c2220840e12be58,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3006201,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""洛夫琴"", ""away_team"": ""泽塔"", ""competition"": ""黑山乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",黑山乙,MISSING_DATA,,,566fe1f92971ab154a2b,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093290,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""马佐维亚明斯克"", ""away_team"": ""苏瓦乌基"", ""competition"": ""波兰丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",波兰丙,MISSING_DATA,,,c228221c0603d70714b9,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093291,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""埃尔布隆格"", ""away_team"": ""佐维耶茨基"", ""competition"": ""波兰丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",波兰丙,MISSING_DATA,,,0dc7d70a520bc238d8c8,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093296,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""科特威尼克"", ""away_team"": ""格罗姆新斯塔夫"", ""competition"": ""波兰丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",波兰丙,MISSING_DATA,,,de3cc4e8218d643f3c56,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093299,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""弗洛塔"", ""away_team"": ""乌尼亚斯瓦泽达"", ""competition"": ""波兰丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",波兰丙,MISSING_DATA,,,01906c227d11c51544f5,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093300,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""弗热希尼亚"", ""away_team"": ""KS利普诺"", ""competition"": ""波兰丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",波兰丙,MISSING_DATA,,,53fd726d76a6552e3e9b,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093301,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""卡琳娜古宾"", ""away_team"": ""GKP戈茹夫"", ""competition"": ""波兰丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",波兰丙,MISSING_DATA,,,458a29f237994451aa8e,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093305,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""包尔科维切"", ""away_team"": ""奥德拉比托姆"", ""competition"": ""波兰丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",波兰丙,MISSING_DATA,,,961a5145c131b8461133,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3043984,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""布鲁尔"", ""away_team"": ""FC天堂"", ""competition"": ""瑞士乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",瑞士乙,MISSING_DATA,,,365bcaa71dda14c664df,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3043985,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""YF尤文图斯"", ""away_team"": ""克罗兹林根"", ""competition"": ""瑞士乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",瑞士乙,MISSING_DATA,,,b48a74d62c7db1dd965d,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3043986,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""伯尔尼年轻人U21"", ""away_team"": ""巴素利B队"", ""competition"": ""瑞士乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",瑞士乙,MISSING_DATA,,,c4930ded69b092be08ea,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3043987,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""苏黎世B队"", ""away_team"": ""格朗德萨孔内"", ""competition"": ""瑞士乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",瑞士乙,MISSING_DATA,,,1a3fa418fd18c4a1c491,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3043989,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""琉森U21"", ""away_team"": ""圣普雷克斯"", ""competition"": ""瑞士乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",瑞士乙,MISSING_DATA,,,8b58319528d90a44dfc5,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093951,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""吉奥利B队"", ""away_team"": ""沙勒格斯基B队"", ""competition"": ""匈丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",匈丙,MISSING_DATA,,,c1f946e4c3b939f20ee7,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3095355,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""迪米娅"", ""away_team"": ""扎拉格尔泽吉B队"", ""competition"": ""匈丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",匈丙,MISSING_DATA,,,26211f89d878109a4c87,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093404,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""比奇斯吉"", ""away_team"": ""科马罗姆VSE"", ""competition"": ""匈丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",匈丙,MISSING_DATA,,,94b3edb292928ab9e841,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093405,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""布达弗基MTE"", ""away_team"": ""杜纳哈拉斯提"", ""competition"": ""匈丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",匈丙,MISSING_DATA,,,f440a34d9c98d0e40fa1,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093406,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""切贝尔"", ""away_team"": ""塞格德II"", ""competition"": ""匈丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",匈丙,MISSING_DATA,,,3ee78262140ee8ec8b40,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093407,2026-09-26,2026-09-26T22:00:00+08:00,2026-09-26T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260926_090056,2026-09-26T09:04:47.691101+08:00,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,0.064,12.92,12.984,False,False,,,prior-2026-09-26-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-26T09:04:47.691101+08:00"", ""home_team"": ""索普龙"", ""away_team"": ""维斯普雷姆"", ""competition"": ""匈丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-26T09:00:56+08:00"", ""last_confirmed_at"": ""2026-09-26T09:00:56+08:00"", ""run_id"": ""RUN_20260926_090056""}",匈丙,MISSING_DATA,,,d372a7203e6b4ca8138e,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
