match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,started_lock,real_money,score,result,pnl_1u,settlement_status,result_state,result_source,settlement_updated_at,settlement
3002859,2026-09-16,2026-09-17T03:00:00+08:00,2026-09-17T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.077,3.158,False,False,09f3b7c7a9752b6b94ea,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""奈尼"", ""away_team"": ""维克阿卡德米"", ""competition"": ""苏高联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",苏高联,MISSING_DATA,,,edb8765dd7e11b5c50f7,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3002860,2026-09-16,2026-09-17T03:00:00+08:00,2026-09-17T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.077,3.158,False,False,23b0c22a90e314a15b8c,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""斯特拉斯佩蓟"", ""away_team"": ""罗斯"", ""competition"": ""苏高联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",苏高联,MISSING_DATA,,,3e4a77e58831f95059ae,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3002861,2026-09-16,2026-09-17T03:00:00+08:00,2026-09-17T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.077,3.158,False,False,7456183f9cc478c55bdc,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""图里夫联队"", ""away_team"": ""亨特利"", ""competition"": ""苏高联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",苏高联,MISSING_DATA,,,ba03b7a84be4c04aba8c,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3089684,2026-09-16,2026-09-17T03:00:00+08:00,2026-09-17T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.077,3.158,False,False,fd3642d70d4c178660bc,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""萨古蒂诺"", ""away_team"": ""纳华尔卡内罗"", ""competition"": ""西联杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",西联杯,MISSING_DATA,,,5ba1d1e26c83b6d6ac90,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3089170,2026-09-16,2026-09-16T21:00:00+08:00,2026-09-16T21:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_205341,2026-09-16T20:54:00.717677+08:00,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,0.072,0.1,0.172,False,False,84b4fc3759e662e2440a,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T20:54:00.717677+08:00"", ""home_team"": ""维鲁斯弗兰卡维拉"", ""away_team"": ""布林迪西"", ""competition"": ""意丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T20:49:42+08:00"", ""last_confirmed_at"": ""2026-09-16T20:49:42+08:00"", ""run_id"": ""RUN_20260916_205341""}",意丁,NOT_PREMATCH,,,ebedabe038f83f78682f,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""STARTED_DECISION_LOCKED""]",True,False,,,,,,,,
3075414,2026-09-16,2026-09-17T03:00:00+08:00,2026-09-17T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.077,3.158,False,False,9fd4ad792ca8316c4d73,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""帕尔梅拉斯青年队"", ""away_team"": ""拿维莱恩斯青年队"", ""competition"": ""巴青杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",巴青杯,MISSING_DATA,,,e1f07a2325e6a9e19553,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3013697,2026-09-16,2026-09-17T03:30:00+08:00,2026-09-17T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.577,3.658,False,True,0cfd39e8aaf3f68c72a3,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""巴塞罗那"", ""away_team"": ""桑坦德竞技"", ""competition"": ""西甲"", ""home_handicap_signed"": 3.25, ""away_handicap_signed"": -3.25, ""home_water_hk"": 1.0, ""away_water_hk"": 0.89, ""titan_home_handicap_signed"": 3.25, ""titan_away_handicap_signed"": -3.25, ""giving_team"": ""巴塞罗那"", ""receiving_team"": ""桑坦德竞技"", ""giving_water"": 1.0, ""receiving_water"": 0.89, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",西甲,EVALUATED,N,,0cfd39e8aaf3f68c72a3,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,巴塞罗那,1.0,3.25,桑坦德竞技,receiving,0.89,巴塞罗那,giving,-3.25,1.0,"{""W"": 0.45260347129506007, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.13885180240320427, ""L"": 0.40854472630173566}",-0.02536715620827773,-0.08108843237576702,-0.0691122315039977,-0.02517213933692064,0.01878071167868528,0.029873991912465814,0.2392,"{""team"": ""巴塞罗那"", ""water"": 1.0, ""EV_mean"": -0.02536715620827773, ""EV_p10"": -0.07049008320413491, ""P_EV_gt_0"": 0.2372, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""桑坦德竞技"", ""water"": 0.89, ""EV_mean"": -0.02720961281708939, ""EV_p10"": -0.06881949044866181, ""P_EV_gt_0"": 0.2022, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_GLOBAL"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
3013698,2026-09-16,2026-09-17T03:30:00+08:00,2026-09-17T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.577,3.658,False,True,ece86d25e23e3ef85d3e,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""莱万特"", ""away_team"": ""毕尔巴鄂竞技"", ""competition"": ""西甲"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 1.03, ""away_water_hk"": 0.86, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""毕尔巴鄂竞技"", ""receiving_team"": ""莱万特"", ""giving_water"": 0.86, ""receiving_water"": 1.03, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",西甲,EVALUATED,C,,ece86d25e23e3ef85d3e,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,莱万特,1.03,0.25,毕尔巴鄂竞技,giving,0.86,莱万特,receiving,0.25,1.03,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.014496527777777823,-0.07317155571078754,-0.051741532015386615,0.015752483170803466,0.0808671253160329,0.09994582816776276,0.6192,"{""team"": ""毕尔巴鄂竞技"", ""water"": 0.86, ""EV_mean"": -0.06104166666666669, ""EV_p10"": -0.12244910222297095, ""P_EV_gt_0"": 0.1006, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""莱万特"", ""water"": 1.03, ""EV_mean"": 0.014496527777777823, ""EV_p10"": -0.05269176255578811, ""P_EV_gt_0"": 0.6168, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",,False,,,,,,,,
3089213,2026-09-16,2026-09-17T03:30:00+08:00,2026-09-17T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.577,3.658,False,False,4a082de9742236c6bbd9,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""弗龙特拉"", ""away_team"": ""巴利纳斯竞技"", ""competition"": ""委内乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",委内乙,MISSING_DATA,,,4397638d6a323c7aafae,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3089214,2026-09-16,2026-09-17T03:30:00+08:00,2026-09-17T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.577,3.658,False,False,f3ad2635c313f3fbec67,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""卡贝略港学院B队"", ""away_team"": ""乌勒纳"", ""competition"": ""委内乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",委内乙,MISSING_DATA,,,89ab9dd68cac84026d39,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3089215,2026-09-16,2026-09-17T03:30:00+08:00,2026-09-17T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,3.577,3.658,False,False,c4b98ec6124495e9ba85,,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""FC萨莫拿B队"", ""away_team"": ""巴基西梅托"", ""competition"": ""委内乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",委内乙,MISSING_DATA,,,212922f89046da33359a,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3071676,2026-09-16,2026-09-17T04:30:00+08:00,2026-09-17T04:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,4.577,4.658,False,True,704ddf13439f4c09b261,MONITORING_BUCKET,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""库恩卡青年"", ""away_team"": ""圣安东尼奥(ECU)"", ""competition"": ""厄瓜乙"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 1.03, ""away_water_hk"": 0.79, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""库恩卡青年"", ""receiving_team"": ""圣安东尼奥(ECU)"", ""giving_water"": 1.03, ""receiving_water"": 0.79, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",厄瓜乙,EVALUATED,C,,704ddf13439f4c09b261,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,库恩卡青年,1.03,0.75,圣安东尼奥(ECU),receiving,0.79,库恩卡青年,giving,-0.75,1.03,"{""W"": 0.3, ""HW"": 0.25833333333333336, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.44166666666666665}",0.0003750000000000142,-0.13380050616639189,-0.10621907093581973,0.0020325111586145805,0.10805841876564981,0.14360884500657878,0.5114,"{""team"": ""库恩卡青年"", ""water"": 1.03, ""EV_mean"": 0.0003750000000000142, ""EV_p10"": -0.10396633702096342, ""P_EV_gt_0"": 0.4992, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""圣安东尼奥(ECU)"", ""water"": 0.79, ""EV_mean"": -0.08025000000000002, ""EV_p10"": -0.17615101186475554, ""P_EV_gt_0"": 0.1318, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
3090250,2026-09-16,2026-09-17T05:00:00+08:00,2026-09-17T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,5.077,5.158,False,True,a1c0424070086e9b4b68,MONITORING_BUCKET,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""FC波图加沙"", ""away_team"": ""梅里达大学生"", ""competition"": ""委内超秋"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.97, ""away_water_hk"": 0.73, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""FC波图加沙"", ""receiving_team"": ""梅里达大学生"", ""giving_water"": 0.97, ""receiving_water"": 0.73, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",委内超秋,EVALUATED,N,,a1c0424070086e9b4b68,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,梅里达大学生,0.73,0.25,FC波图加沙,giving,0.97,梅里达大学生,receiving,0.25,0.73,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",-0.11310763888888886,-0.18729431412200204,-0.17030246625600337,-0.1133940926843478,-0.054184730244124735,-0.03787721627345075,0.004,"{""team"": ""FC波图加沙"", ""water"": 0.97, ""EV_mean"": -0.014444444444444482, ""EV_p10"": -0.08095998735826776, ""P_EV_gt_0"": 0.3812, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""梅里达大学生"", ""water"": 0.73, ""EV_mean"": -0.11310763888888886, ""EV_p10"": -0.17175729210945545, ""P_EV_gt_0"": 0.0054, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",,False,,,,,,,,
3089216,2026-09-16,2026-09-17T05:00:00+08:00,2026-09-17T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,5.077,5.158,False,True,7f29c1c11ec0370663e6,MONITORING_BUCKET,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""拉腊体育"", ""away_team"": ""艾尔维吉亚"", ""competition"": ""委内乙"", ""home_handicap_signed"": 1.25, ""away_handicap_signed"": -1.25, ""home_water_hk"": 1.08, ""away_water_hk"": 0.62, ""titan_home_handicap_signed"": 1.25, ""titan_away_handicap_signed"": -1.25, ""giving_team"": ""拉腊体育"", ""receiving_team"": ""艾尔维吉亚"", ""giving_water"": 1.08, ""receiving_water"": 0.62, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",委内乙,EVALUATED,N,,7f29c1c11ec0370663e6,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,艾尔维吉亚,0.62,1.25,拉腊体育,giving,1.08,艾尔维吉亚,receiving,1.25,0.62,"{""W"": 0.2830188679245283, ""HW"": 0.2830188679245283, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4339622641509434}",-0.1707547169811321,-0.34181402639150343,-0.3058224385977434,-0.17003351696215413,-0.04385618537181618,-0.010163720402089682,0.0392,"{""team"": ""拉腊体育"", ""water"": 1.08, ""EV_mean"": 0.04415094339622644, ""EV_p10"": -0.11122999433233965, ""P_EV_gt_0"": 0.6434, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""艾尔维吉亚"", ""water"": 0.62, ""EV_mean"": -0.1707547169811321, ""EV_p10"": -0.2999681673844779, ""P_EV_gt_0"": 0.0446, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",,False,,,,,,,,
3091536,2026-09-16,2026-09-17T05:00:00+08:00,2026-09-17T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,5.077,5.158,False,False,813faa9bb4cb79774ced,MONITORING_BUCKET,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""科克莱联预备队"", ""away_team"": ""维拉加斯后备队"", ""competition"": ""巴马全联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",巴马全联,MISSING_DATA,,,95f431ffbe217a7bd947,,,,,,,,,,,,,,,,,,,,,,,,,"[""REQUIRED_MARKET_INPUT_MISSING""]",,False,,,,,,,,
3069962,2026-09-16,2026-09-17T06:00:00+08:00,2026-09-17T06:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,6.077,6.158,False,False,d45dec2012968721dcc2,MONITORING_BUCKET,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""基多体育大学"", ""away_team"": ""帕尔梅拉斯"", ""competition"": ""解放者杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",解放者杯,NEUTRAL,,,2ecddbb34cab59ad6a83,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",,False,,,,,,,,
3072984,2026-09-16,2026-09-17T06:00:00+08:00,2026-09-17T06:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260916_235456,2026-09-16T23:55:21.710510+08:00,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,0.081,6.077,6.158,False,True,4101f278df0e1ab3837f,MONITORING_BUCKET,prior-2026-09-16-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-16T23:55:21.710510+08:00"", ""home_team"": ""米内罗竞技"", ""away_team"": ""桑托斯"", ""competition"": ""南美杯"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.94, ""away_water_hk"": 0.95, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""米内罗竞技"", ""receiving_team"": ""桑托斯"", ""giving_water"": 0.94, ""receiving_water"": 0.95, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-16T23:50:31+08:00"", ""last_confirmed_at"": ""2026-09-16T23:50:31+08:00"", ""run_id"": ""RUN_20260916_235456""}",南美杯,EVALUATED,N,,4101f278df0e1ab3837f,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,米内罗竞技,0.94,0.75,桑托斯,receiving,0.95,米内罗竞技,giving,-0.75,0.94,"{""W"": 0.3, ""HW"": 0.25833333333333336, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.44166666666666665}",-0.038250000000000006,-0.1703935617368305,-0.14073097332957524,-0.037899370202648,0.06345358671941165,0.09212939034971646,0.3182,"{""team"": ""米内罗竞技"", ""water"": 0.94, ""EV_mean"": -0.038250000000000006, ""EV_p10"": -0.1408067708915377, ""P_EV_gt_0"": 0.3104, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""桑托斯"", ""water"": 0.95, ""EV_mean"": -0.009583333333333333, ""EV_p10"": -0.11509028941095706, ""P_EV_gt_0"": 0.4446, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
