match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3021417,2026-09-25,2026-09-26T02:45:00+08:00,2026-09-26T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.637,17.664,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""卡菲利体育"", ""away_team"": ""帕地普利德"", ""competition"": ""威冠南"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",威冠南,MISSING_DATA,,,dd103793b7eef11c686f,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3021182,2026-09-25,2026-09-26T02:45:00+08:00,2026-09-26T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.637,17.664,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""拉辛城"", ""away_team"": ""匹赫高"", ""competition"": ""威冠北"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",威冠北,MISSING_DATA,,,b85a49afeac27b95ec6c,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093049,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""艾维利"", ""away_team"": ""威尔"", ""competition"": ""英挑杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",英挑杯,MISSING_DATA,,,fc6a5864de0cf62e7bfa,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3002878,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""斯特拉斯佩蓟"", ""away_team"": ""霍瑞斯"", ""competition"": ""苏高联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",苏高联,MISSING_DATA,,,6971b9cffb4075a6973c,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3059997,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""特内里费C队"", ""away_team"": ""阿纳扎"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",西丁,MISSING_DATA,,,a0b3f6331073fafd3ad5,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3094109,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""独立FBC"", ""away_team"": ""卡拉普瓜"", ""competition"": ""巴拉乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",巴拉乙,MISSING_DATA,,,ab6f8c2ff88ab08f0d41,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093015,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""德利城女足"", ""away_team"": ""拉恩FC女足"", ""competition"": ""北爱女超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",北爱女超,MISSING_DATA,,,137e6d6b7d432ed97aa9,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093017,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""里斯布恩女足"", ""away_team"": ""克鲁萨德前锋女足"", ""competition"": ""北爱女超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",北爱女超,MISSING_DATA,,,7a02540a0b7e553dd3f8,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3095136,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""闪点竞技"", ""away_team"": ""圣弗朗西斯"", ""competition"": ""爱尔高联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",爱尔高联,MISSING_DATA,,,54ced600adc582c926dd,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093008,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""阿瓜拉"", ""away_team"": ""卡夫雷罗"", ""competition"": ""智利丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",智利丁,MISSING_DATA,,,f9da01f2cc260edb87b0,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093009,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""马尔雷考古"", ""away_team"": ""富图罗"", ""competition"": ""智利丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",智利丁,MISSING_DATA,,,0ed24e6b8713eff382dd,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093010,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""劳塔罗布因"", ""away_team"": ""上普恩特"", ""competition"": ""智利丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",智利丁,MISSING_DATA,,,bd1696ba0fe9e92892e7,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093011,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""金特罗"", ""away_team"": ""CD兰卡瓜苏尔"", ""competition"": ""智利丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",智利丁,MISSING_DATA,,,14abc0adc41dd4dd1a79,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093012,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""罗德林多罗马"", ""away_team"": ""拿华塔尔卡瓦诺"", ""competition"": ""智利丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",智利丁,MISSING_DATA,,,2d2d5be92d9e24eadc0d,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093013,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""CD东方竞技"", ""away_team"": ""CD康士提图松联"", ""competition"": ""智利丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",智利丁,MISSING_DATA,,,32e098de2c30800c710c,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093014,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""帝国联"", ""away_team"": ""赤马巴瑞"", ""competition"": ""智利丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",智利丁,MISSING_DATA,,,61fab5008c0dbd0638af,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3021418,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""艾伯里斯特夫"", ""away_team"": ""斯旺西大学"", ""competition"": ""威冠南"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",威冠南,MISSING_DATA,,,704a6f404ce9f558df70,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093028,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""帕尔梅拉斯青年队"", ""away_team"": ""伊图阿诺青年队"", ""competition"": ""巴圣青联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",巴圣青联,MISSING_DATA,,,16e39946a274c231d248,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3061654,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""学术DB"", ""away_team"": ""欧若拉"", ""competition"": ""玻利杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",玻利杯,MISSING_DATA,,,42f92b727e83ac7ba025,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3061656,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""圣安东尼奥布鲁布鲁"", ""away_team"": ""皇家帕托斯"", ""competition"": ""玻利杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",玻利杯,MISSING_DATA,,,70960d50b577a707a282,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3095143,2026-09-25,2026-09-26T03:00:00+08:00,2026-09-26T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,17.887,17.914,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""亚特兰蒂斯SC"", ""away_team"": ""瑟提姆比勒"", ""competition"": ""巴拉丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",巴拉丙,MISSING_DATA,,,df3d6b04a687189e5e0f,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3088402,2026-09-25,2026-09-26T03:30:00+08:00,2026-09-26T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,18.387,18.414,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""FC巴塞罗那室内足球队"", ""away_team"": ""卡塔格纳室内足球队"", ""competition"": ""西室内足"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",西室内足,MISSING_DATA,,,6f87719ed7b7dccf5100,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3094838,2026-09-25,2026-09-26T03:30:00+08:00,2026-09-26T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,18.387,18.414,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""卡贝略港学院B队"", ""away_team"": ""艾尔维吉亚"", ""competition"": ""委内乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",委内乙,MISSING_DATA,,,5288a0c340b7377f7c2c,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3059992,2026-09-25,2026-09-26T04:00:00+08:00,2026-09-26T04:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,18.887,18.914,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""埃斯特雷拉"", ""away_team"": ""拉斯帕尔马斯C队"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",西丁,MISSING_DATA,,,ec04e00ab72362058424,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093019,2026-09-25,2026-09-26T04:00:00+08:00,2026-09-26T04:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,18.887,18.914,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""ADA哈恩"", ""away_team"": ""拉库巴"", ""competition"": ""秘鲁乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",秘鲁乙,MISSING_DATA,,,60969d7eb103e0fa55fb,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
